   291807.73246195976        418.59646058316343     
   291837.65044630517        418.56987679339994     
   291867.56843966950        418.54322541530200     
   291897.48644205654        418.51650583906957     
   291927.40445346996        418.48971745006520     
   291957.32247391361        418.46285962877471     
   291987.24050339113        418.43593175077950     
   292017.15854190639        418.40893318672659     
   292047.07658946310        418.38186330229797     
   292076.99464606511        418.35472145818062     
   292106.91271171620        418.32750701003221     
   292136.83078642021        418.30021930845407     
   292166.74887018098        418.27285769895906     
   292196.66696300230        418.24542152193777     
   292226.58506488806        418.21791011264236     
   292256.50317584205        418.19032280113646     
   292286.42129586823        418.16265891227454     
   292316.33942497044        418.13491776567452     
   292346.25756315258        418.10709867568585     
   292376.17571041861        418.07920095135256     
   292406.09386677237        418.05122389639303     
   292436.01203221787        418.02316680916186     
   292465.93020675902        417.99502898263165     
   292495.84839039977        417.96680970435034     
   292525.76658314408        417.93850825641954     
   292555.68478499597        417.91012391546178     
   292585.60299595940        417.88165595259693     
   292615.52121603844        417.85310363340676     
   292645.43944523705        417.82446621791246     
   292675.35768355930        417.79574296053812     
   292705.27593100921        417.76693311009308     
   292735.19418759085        417.73803590973642     
   292765.11245330831        417.70905059695212     
   292795.03072816570        417.67997640351535     
   292824.94901216705        417.65081255547881     
   292854.86730531655        417.62155827312972     
   292884.78560761834        417.59221277097942     
   292914.70391907648        417.56277525772305     
   292944.62223969516        417.53324493622154     
   292974.54056947859        417.50362100347229     
   293004.45890843094        417.47390265058465     
   293034.37725655641        417.44408906276021     
   293064.29561385926        417.41417941926039     
   293094.21398034366        417.38417289338560     
   293124.13235601387        417.35406865245403     
   293154.05074087414        417.32386585777510     
   293183.96913492878        417.29356366462906     
   293213.88753818208        417.26316122223955     
   293243.80595063831        417.23265767376023     
   293273.72437230183        417.20205215624827     
   293303.64280317695        417.17134380064414     
   293333.56124326808        417.14053173175080     
   293363.47969257954        417.10961506821155     
   293393.39815111575        417.07859292250362     
   293423.31661888107        417.04746440090173     
   293453.23509587994        417.01622860347737     
   293483.15358211682        416.98488462406834     
   293513.07207759615        416.95343155026904     
   293542.99058232235        416.92186846341400     
   293572.90909629996        416.89019443856256     
   293602.82761953346        416.85840854448236     
   293632.74615202739        416.82650984364096     
   293662.66469378630        416.79449739219183     
   293692.58324481471        416.76237023995992     
   293722.50180511724        416.73012743043199     
   293752.42037469847        416.69776800074089     
   293782.33895356301        416.66529098167780     
   293812.25754171546        416.63269539765349     
   293842.17613916047        416.59998026671303     
   293872.09474590275        416.56714460052621     
   293902.01336194691        416.53418740437627     
   293931.93198729772        416.50110767716291     
   293961.85062195989        416.46790441138785     
