  -24226392760.673695        241772462759.06732        0.0000000000000000     
  -24568183658.895275        241738261488.42105        0.0000000000000000     
  -24909925872.553318        241703577123.80890        0.0000000000000000     
  -25251618718.898922        241668409735.10422        0.0000000000000000     
  -25593261515.284275        241632759393.14529        0.0000000000000000     
  -25934853579.164013        241596626169.73502        0.0000000000000000     
  -26276394228.096581        241560010137.64087        0.0000000000000000     
  -26617882779.745613        241522911370.59491        0.0000000000000000     
  -26959318551.881271        241485329943.29327        0.0000000000000000     
  -27300700862.381622        241447265931.39633        0.0000000000000000     
  -27642029029.234001        241408719411.52838        0.0000000000000000     
  -27983302370.536366        241369690461.27747        0.0000000000000000     
  -28324520204.498665        241330179159.19534        0.0000000000000000     
  -28665681849.444195        241290185584.79721        0.0000000000000000     
  -29006786623.810963        241249709818.56155        0.0000000000000000     
  -29347833846.153061        241208751941.93008        0.0000000000000000     
  -29688822835.142010        241167312037.30743        0.0000000000000000     
  -30029752909.568127        241125390188.06110        0.0000000000000000     
  -30370623388.341873        241082986478.52109        0.0000000000000000     
  -30711433590.495247        241040100993.97998        0.0000000000000000     
  -31052182835.183117        240996733820.69266        0.0000000000000000     
  -31392870441.684578        240952885045.87604        0.0000000000000000     
  -31733495729.404324        240908554757.70892        0.0000000000000000     
  -32074058017.874008        240863743045.33194        0.0000000000000000     
  -32414556626.753601        240818449998.84726        0.0000000000000000     
  -32754990875.832748        240772675709.31845        0.0000000000000000     
  -33095360085.032116        240726420268.77023        0.0000000000000000     
  -33435663574.404762        240679683770.18835        0.0000000000000000     
  -33775900664.137512        240632466307.51941        0.0000000000000000     
  -34116070674.552277        240584767975.67050        0.0000000000000000     
  -34456172926.107430        240536588870.50919        0.0000000000000000     
  -34796206739.399170        240487929088.86325        0.0000000000000000     
  -35136171435.162872        240438788728.52051        0.0000000000000000     
  -35476066334.274452        240389167888.22864        0.0000000000000000     
  -35815890757.751709        240339066667.69489        0.0000000000000000     
  -36155644026.755684        240288485167.58588        0.0000000000000000     
  -36495325462.592033        240237423489.52756        0.0000000000000000     
  -36834934386.712349        240185881736.10471        0.0000000000000000     
  -37174470120.715553        240133860010.86108        0.0000000000000000     
  -37513931986.349228        240081358418.29889        0.0000000000000000     
  -37853319305.510979        240028377063.87869        0.0000000000000000     
  -38192631400.249779        239974916054.01923        0.0000000000000000     
  -38531867592.767326        239920975496.09714        0.0000000000000000     
  -38871027205.419418        239866555498.44678        0.0000000000000000     
  -39210109560.717285        239811656170.36005        0.0000000000000000     
  -39549113981.328934        239756277622.08600        0.0000000000000000     
  -39888039790.080536        239700419964.83087        0.0000000000000000     
  -40226886309.957726        239644083310.75754        0.0000000000000000     
  -40565652864.106995        239587267772.98550        0.0000000000000000     
  -40904338775.837051        239529973465.59070        0.0000000000000000     
  -41242943368.620132        239472200503.60510        0.0000000000000000     
  -41581465966.093384        239413949003.01660        0.0000000000000000     
  -41919905892.060181        239355219080.76862        0.0000000000000000     
  -42258262470.491516        239296010854.76010        0.0000000000000000     
  -42596535025.527328        239236324443.84506        0.0000000000000000     
  -42934722881.477852        239176159967.83243        0.0000000000000000     
